YDR392W	1014	0.4	0.3	0.3	86.0	192.0	111.0	135.0
YLR037C	375	0.7	0.3	0.3	5.0	11.0	13.0	14.0
YEL043W	2871	0.4	0.3	0.3	477.0	788.0	486.0	664.0
YJL078C	2646	0.4	0.3	0.3	727.0	1416.0	580.0	897.0
YNL173C	1101	0.4	0.3	0.3	136.0	390.0	529.0	565.0
YGR200C	2367	0.4	0.3	0.3	679.0	1198.0	550.0	670.0
YIL021C-A	270	0.4	0.3	0.3	0.0	0.0	3.0	0.0
YIL127C	621	0.4	0.3	0.4	104.0	272.0	93.0	111.0
YLR067C	2898	0.4	0.3	0.3	103.0	188.0	147.0	156.0
YER044C-A	1227	0.3	0.3	0.3	20.0	31.0	31.0	13.0
YKL165C-A	234	0.3	0.3	0.4	17.0	29.0	13.0	21.0
YKL051W	1062	0.4	0.3	0.3	48.0	219.0	149.0	96.0
YLR294C	330	0.4	0.3	0.4	92.0	284.0	410.0	484.0
YPL167C	4515	0.4	0.3	0.3	104.0	210.0	149.0	156.0
YLR223C	3258	0.4	0.3	0.3	326.0	864.0	418.0	413.0
YJL178C	816	0.4	0.3	0.3	310.0	448.0	313.0	328.0
YPR038W	360	0.3	0.3	0.3	1.0	4.0	2.0	1.0
YGR204W	2841	0.5	0.3	0.3	2840.0	3877.0	2142.0	2957.0
YBR200W-A	165	0.3	0.3	0.3	4.0	5.0	4.0	0.0
YBL098W	1383	0.4	0.3	0.3	105.0	78.0	183.0	167.0
YDL095W	2454	0.5	0.3	0.3	2687.0	3728.0	1886.0	2437.0
YOR118W	1704	0.4	0.3	0.3	133.0	223.0	169.0	193.0
YLR205C	954	0.3	0.3	0.3	29.0	90.0	22.0	47.0
YMR022W	498	0.4	0.3	0.4	168.0	371.0	169.0	212.0
YFL059W	897	0.4	0.3	0.3	27.0	35.0	94.0	96.0
YML094W	492	0.4	0.3	0.3	105.0	344.0	102.0	181.0
YKR006C	795	0.4	0.3	0.3	112.0	310.0	148.0	138.0
YPR138C	1470	0.4	0.3	0.3	303.0	472.0	836.0	691.0
YIL005W	2106	0.4	0.3	0.3	375.0	500.0	385.0	496.0
YHL034W-A	462	0.3	0.3	0.5	1.0	3.0	3.0	1.0
YNL119W	1482	0.4	0.3	0.3	124.0	296.0	120.0	122.0
YHR079C	3348	0.3	0.3	0.3	335.0	660.0	362.0	382.0
YNR019W	1929	0.4	0.3	0.3	456.0	1123.0	255.0	299.0
YGR158C	753	0.4	0.3	0.3	111.0	274.0	97.0	117.0
YKL077W	1179	0.5	0.3	0.3	564.0	1103.0	563.0	688.0
YFR046C	1086	0.3	0.3	0.3	33.0	84.0	60.0	51.0
YDR467C	327	0.3	0.3	0.4	3.0	7.0	4.0	3.0
YIL058W	285	0.4	0.3	0.3	2.0	4.0	5.0	1.0
YJR114W	393	0.3	0.3	0.3	2.0	4.0	8.0	43.0
YJR141W	1044	0.4	0.3	0.4	54.0	96.0	79.0	61.0
YLR354C	1008	0.7	0.3	0.3	2838.0	4204.0	3251.0	3367.0
YHR022C	771	0.4	0.3	0.3	9.0	40.0	8.0	5.0
YLR301W	735	0.6	0.3	0.3	1046.0	1400.0	761.0	787.0
YOR032C	1305	0.4	0.3	0.3	5.0	6.0	24.0	28.0
YAL009W	780	0.3	0.3	0.3	77.0	87.0	82.0	100.0
YJR054W	1494	0.4	0.3	0.3	123.0	259.0	128.0	103.0
YDL160C	1521	0.5	0.3	0.3	1130.0	785.0	31075.0	15366.0
YGR167W	702	0.5	0.3	0.3	598.0	1095.0	950.0	730.0
YBR134W	402	0.4	0.3	0.3	1.0	3.0	6.0	0.0
YBR161W	1131	0.4	0.3	0.3	83.0	214.0	74.0	84.0
YNL002C	969	0.5	0.3	0.3	428.0	1031.0	339.0	379.0
YPL145C	1305	0.5	0.3	0.3	916.0	1562.0	838.0	951.0
YHL019C	1818	0.3	0.3	0.3	95.0	251.0	148.0	147.0
YIL118W	696	0.4	0.3	0.3	223.0	391.0	257.0	262.0
YPL190C	2409	0.5	0.3	0.3	658.0	1238.0	721.0	900.0
YGL214W	486	0.4	0.3	0.5	4.0	3.0	6.0	0.0
YAL026C-A	438	0.3	0.3	0.4	76.0	119.0	40.0	47.0
YGR018C	330	0.4	0.3	0.4	2.0	1.0	3.0	5.0
YOR267C	2280	0.5	0.3	0.3	350.0	864.0	472.0	574.0
YHL036W	1641	0.3	0.3	0.3	47.0	355.0	84.0	59.0
YOR367W	603	0.4	0.3	0.4	91.0	135.0	154.0	157.0
YOR385W	873	0.4	0.3	0.3	39.0	273.0	201.0	279.0
YGR185C	1185	0.5	0.3	0.3	1796.0	3085.0	1655.0	1722.0
YJL189W	156	0.9	0.3	0.4	2126.0	2719.0	1695.0	1910.0
YLL050C	432	0.7	0.3	0.3	1654.0	3388.0	1951.0	2083.0
YDR420W	5409	0.3	0.3	0.3	492.0	1075.0	578.0	600.0
YGL172W	1419	0.3	0.3	0.3	314.0	521.0	300.0	332.0
YNL274C	1053	0.4	0.3	0.3	75.0	416.0	347.0	290.0
YPL023C	1974	0.4	0.3	0.3	301.0	555.0	371.0	372.0
YCL020W	1317	0.4	0.3	0.3	258.0	363.0	202.0	410.0
YGL149W	306	0.3	0.3	0.3	1.0	1.0	4.0	1.0
YIL063C	984	0.4	0.3	0.3	204.0	268.0	260.0	233.0
YMR175W-A	195	0.4	0.3	0.4	2.0	2.0	10.0	0.0
YIR030W-A	384	0.3	0.3	0.4	2.0	5.0	4.0	0.0
YOL080C	870	0.4	0.3	0.3	86.0	141.0	48.0	49.0
YOL037C	354	0.3	0.3	0.3	0.0	1.0	2.0	4.0
YOL117W	1938	0.4	0.3	0.3	62.0	151.0	162.0	116.0
YNL054W-B	5250	0.4	0.3	0.3	9241.0	10331.0	8291.0	11412.0
YNL054W-A	1323	0.4	0.3	0.3	2641.0	2932.0	2341.0	3469.0
YBR283C	1473	0.5	0.3	0.3	1485.0	2213.0	993.0	1457.0
YLR331C	378	0.3	0.3	0.3	0.0	0.0	1.0	0.0
YML104C	3384	0.4	0.3	0.3	263.0	284.0	287.0	362.0
YDR371C-A	105	0.4	0.3	0.4	0.0	0.0	1.0	0.0
YNR033W	2364	0.4	0.3	0.3	286.0	545.0	363.0	418.0
YNR044W	2178	0.4	0.3	0.4	520.0	2083.0	192.0	311.0
YDR195W	1602	0.4	0.3	0.4	112.0	212.0	140.0	205.0
YNL256W	2475	0.4	0.3	0.3	338.0	464.0	307.0	397.0
YGR126W	693	0.4	0.3	0.3	27.0	77.0	34.0	52.0
YGR072W	1164	0.4	0.3	0.4	91.0	174.0	94.0	116.0
YER106W	909	0.4	0.4	0.3	2.0	3.0	14.0	11.0
YCR107W	1092	0.4	0.3	0.3	50.0	108.0	57.0	73.0
YJL020C	3474	0.4	0.3	0.3	1093.0	2570.0	1858.0	2262.0
YBL107C	591	0.3	0.3	0.3	89.0	100.0	87.0	102.0
YGR258C	3096	0.4	0.3	0.3	150.0	399.0	260.0	265.0
YPL234C	495	0.4	0.3	0.3	643.0	1158.0	497.0	597.0
YDL056W	2502	0.4	0.3	0.3	215.0	444.0	274.0	272.0
YOR209C	1290	0.5	0.3	0.3	699.0	1033.0	784.0	851.0
YPR017C	432	0.4	0.3	0.3	63.0	176.0	50.0	69.0
YEL044W	501	0.3	0.3	0.3	98.0	149.0	102.0	142.0
YML071C	1824	0.4	0.3	0.3	184.0	409.0	262.0	254.0
YLR016C	615	0.3	0.3	0.3	48.0	106.0	61.0	56.0
YER120W	735	0.4	0.3	0.3	1011.0	1608.0	1043.0	1182.0
YBR042C	1194	0.4	0.3	0.3	155.0	249.0	135.0	151.0
YHR111W	1323	0.3	0.3	0.3	208.0	470.0	234.0	284.0
YML129C	213	0.5	0.3	0.3	87.0	326.0	143.0	162.0
YPR170W-B	258	0.4	0.3	0.3	303.0	534.0	252.0	261.0
YPR170W-A	186	0.4	0.3	0.4	128.0	232.0	103.0	130.0
YCR047C	828	0.3	0.3	0.3	185.0	291.0	310.0	151.0
YDR389W	1965	0.4	0.3	0.3	277.0	496.0	360.0	382.0
YOR329W-A	210	0.4	0.4	0.3	0.0	1.0	1.0	0.0
YOR359W	1572	0.4	0.3	0.4	168.0	401.0	138.0	183.0
YKL205W	3303	0.4	0.3	0.4	496.0	761.0	479.0	564.0
YER033C	3231	0.4	0.3	0.3	146.0	368.0	234.0	227.0
YHR040W	1101	0.3	0.3	0.3	74.0	156.0	62.0	64.0
YML057W	1815	0.4	0.3	0.3	333.0	870.0	570.0	513.0
YDR178W	546	0.5	0.3	0.3	177.0	624.0	1329.0	1301.0
YKR038C	1161	0.3	0.3	0.3	24799.0	25604.0	6798.0	29514.0
YLR432W	1572	0.7	0.3	0.3	2780.0	3793.0	1391.0	2277.0
YJR004C	1953	0.4	0.3	0.3	76.0	134.0	83.0	116.0
YIR027C	1383	0.4	0.3	0.3	9.0	11.0	21.0	19.0
YJL115W	840	0.4	0.3	0.3	166.0	232.0	146.0	147.0
YJR073C	621	0.4	0.3	0.3	189.0	552.0	1166.0	1811.0
YGL004C	1254	0.4	0.3	0.3	65.0	142.0	80.0	89.0
YBL068W-A	237	0.5	0.3	0.3	38.0	56.0	41.0	40.0
YMR132C	627	0.4	0.3	0.3	24.0	68.0	41.0	34.0
YJL043W	774	0.3	0.3	0.3	12.0	4.0	14.0	3.0
YDL116W	2181	0.4	0.3	0.3	374.0	907.0	480.0	482.0
YMR046W-A	129	0.5	0.3	0.3	5.0	2.0	5.0	11.0
YGL193C	312	0.3	0.3	0.4	16.0	53.0	28.0	32.0
YLR409C	2820	0.4	0.3	0.3	635.0	1505.0	358.0	453.0
YPL088W	1029	0.4	0.3	0.3	32.0	84.0	84.0	89.0
YKR065C	594	0.4	0.3	0.3	179.0	420.0	306.0	363.0
YMR041C	1008	0.4	0.3	0.3	66.0	190.0	105.0	102.0
YLR078C	735	0.4	0.3	0.3	131.0	165.0	168.0	216.0
YMR267W	933	0.4	0.3	0.4	96.0	229.0	218.0	193.0
YDR078C	672	0.4	0.3	0.3	22.0	69.0	35.0	59.0
YMR109W	3660	0.4	0.3	0.3	972.0	2289.0	1306.0	1215.0
YDR232W	1647	0.4	0.3	0.3	776.0	992.0	1016.0	1293.0
YDR245W	1182	0.4	0.3	0.3	440.0	708.0	361.0	408.0
YGR276C	1662	0.4	0.3	0.3	232.0	320.0	181.0	233.0
YDL138W	2292	0.3	0.3	0.3	104.0	217.0	135.0	132.0
YOR289W	756	0.4	0.3	0.3	32.0	179.0	98.0	98.0
YLR178C	660	0.4	0.3	0.3	102.0	906.0	521.0	344.0
YHR175W	570	0.4	0.3	0.3	165.0	328.0	187.0	175.0
YOR013W	471	0.3	0.3	0.3	16.0	10.0	13.0	31.0
YDL212W	633	0.5	0.3	0.3	532.0	823.0	493.0	548.0
YGR184C	5853	0.4	0.3	0.3	1166.0	2109.0	1190.0	1519.0
YDR390C	1911	0.4	0.3	0.3	280.0	687.0	299.0	394.0
YNL150W	408	0.3	0.3	0.4	0.0	4.0	2.0	0.0
YNL105W	429	0.4	0.3	0.4	1.0	2.0	3.0	0.0
YDR314C	2079	0.4	0.3	0.3	83.0	116.0	110.0	115.0
YKL098W	1074	0.3	0.3	0.3	48.0	86.0	61.0	101.0
YMR141W-A	225	0.3	0.4	0.4	1.0	0.0	2.0	0.0
YJL133W	945	0.3	0.3	0.3	80.0	232.0	88.0	147.0
YNL333W	897	0.4	0.3	0.3	35.0	37.0	98.0	89.0
YBL084C	2277	0.4	0.3	0.3	127.0	344.0	142.0	173.0
YKL018W	990	0.4	0.3	0.3	112.0	275.0	85.0	144.0
YBR111C	696	0.5	0.3	0.3	395.0	708.0	490.0	585.0
YFL047W	2145	0.4	0.3	0.3	304.0	575.0	312.0	407.0
YPR144C	1659	0.4	0.3	0.3	303.0	688.0	211.0	295.0
YKL136W	399	0.3	0.3	0.4	9.0	33.0	8.0	17.0
YGR100W	2853	0.4	0.3	0.3	271.0	586.0	361.0	396.0
YDR349C	1791	0.3	0.3	0.3	369.0	573.0	312.0	470.0
YIR011C	960	0.4	0.3	0.3	124.0	544.0	122.0	200.0
YGL226C-A	261	0.5	0.3	0.4	133.0	160.0	96.0	138.0
YBL005W-A	1323	0.4	0.3	0.3	1459.0	908.0	712.0	738.0
YDR332W	2070	0.4	0.3	0.3	66.0	129.0	115.0	119.0
YOL154W	750	0.6	0.3	0.3	21.0	61.0	179.0	39.0
YGL235W	537	0.3	0.3	0.3	6.0	7.0	21.0	4.0
YJL147C	1149	0.4	0.3	0.3	37.0	108.0	74.0	91.0
YNL297C	4911	0.4	0.3	0.4	653.0	1403.0	793.0	939.0
YOR344C	876	0.4	0.3	0.3	175.0	329.0	235.0	199.0
YOR002W	1635	0.4	0.3	0.3	505.0	763.0	374.0	506.0
YDR189W	2001	0.4	0.3	0.3	457.0	870.0	466.0	499.0
YAL028W	1587	0.3	0.3	0.3	42.0	118.0	44.0	56.0
YPR092W	306	0.4	0.4	0.3	3.0	22.0	9.0	2.0
YOR079C	942	0.4	0.3	0.4	65.0	230.0	82.0	106.0
YCL030C	2400	0.5	0.3	0.3	1297.0	3225.0	3156.0	3475.0
YHR132C	1293	0.4	0.3	0.3	548.0	800.0	533.0	571.0
YOL049W	1476	0.4	0.3	0.3	602.0	1014.0	602.0	728.0
YDR014W	1944	0.4	0.3	0.3	60.0	127.0	105.0	59.0
YBR180W	1719	0.4	0.3	0.3	7.0	12.0	24.0	2.0
YIL093C	795	0.4	0.3	0.3	88.0	295.0	167.0	175.0
YNL097W-A	156	0.3	0.4	0.3	0.0	2.0	2.0	1.0
YLR397C	2343	0.4	0.3	0.3	337.0	633.0	228.0	291.0
YPL054W	906	0.4	0.3	0.3	4.0	40.0	119.0	150.0
YDR194W-A	153	0.3	0.4	0.4	0.0	1.0	1.0	0.0
YIL151C	3357	0.4	0.3	0.3	283.0	725.0	455.0	455.0
YBR213W	825	0.3	0.3	0.3	59.0	113.0	81.0	48.0
YPL102C	303	0.3	0.3	0.3	0.0	0.0	0.0	1.0
YLR255C	354	0.3	0.3	0.3	2.0	5.0	2.0	0.0
YGR144W	981	0.6	0.3	0.3	33.0	39.0	25.0	23.0
YGR111W	1203	0.4	0.3	0.3	179.0	402.0	331.0	375.0
YGL155W	1131	0.3	0.3	0.3	161.0	306.0	151.0	169.0
YJR095W	969	0.5	0.3	0.3	1.0	18.0	20.0	26.0
YER034W	558	0.3	0.3	0.3	86.0	187.0	98.0	120.0
YOL063C	2874	0.4	0.3	0.3	194.0	368.0	274.0	250.0
YMR037C	2115	0.4	0.3	0.3	255.0	432.0	320.0	299.0
YDR118W-A	117	0.4	0.3	0.3	4.0	5.0	3.0	14.0
YLR466W	4149	0.3	0.3	0.3	436.0	653.0	594.0	712.0
YJL193W	1209	0.3	0.3	0.4	93.0	128.0	78.0	69.0
YJR140W-A	150	0.3	0.3	0.4	0.0	1.0	5.0	0.0
YEL027W	483	0.7	0.3	0.3	2474.0	3973.0	1622.0	2219.0
YOL014W	375	0.4	0.3	0.3	25.0	62.0	14.0	23.0
YDR123C	915	0.3	0.3	0.3	45.0	76.0	79.0	83.0
YNL235C	432	0.3	0.3	0.4	0.0	0.0	3.0	4.0
YLR057W	2550	0.4	0.3	0.3	227.0	399.0	315.0	290.0
YLR320W	4365	0.4	0.3	0.3	184.0	273.0	285.0	211.0
YFR014C	1341	0.4	0.3	0.3	124.0	457.0	383.0	478.0
YMR231W	3090	0.4	0.3	0.3	251.0	503.0	307.0	320.0
YMR247W-A	144	0.3	0.3	0.4	0.0	3.0	1.0	0.0
YLR452C	2097	0.4	0.3	0.4	582.0	1073.0	272.0	435.0
YJR160C	1809	0.4	0.3	0.3	8.0	17.0	21.0	5.0
YOR086C	3561	0.5	0.3	0.3	1449.0	2367.0	1692.0	1959.0
YDR020C	699	0.4	0.3	0.3	35.0	55.0	33.0	56.0
YGR053C	852	0.4	0.3	0.3	12.0	35.0	18.0	20.0
YPL213W	717	0.3	0.3	0.3	48.0	138.0	82.0	89.0
YNL082W	2622	0.4	0.3	0.3	143.0	311.0	194.0	180.0
YOR279C	933	0.3	0.3	0.3	27.0	85.0	51.0	64.0
YPL264C	1062	0.4	0.3	0.3	25.0	69.0	53.0	51.0
YOR224C	441	0.5	0.3	0.3	592.0	794.0	486.0	480.0
YGL060W	1926	0.4	0.3	0.3	201.0	399.0	198.0	192.0
YCL046W	324	0.3	0.3	0.3	0.0	0.0	2.0	0.0
YGL123W	765	0.8	0.3	0.3	11547.0	13255.0	7494.0	8808.0
YGR191W	1812	0.5	0.3	0.3	602.0	1389.0	411.0	570.0
YBL061C	2091	0.4	0.3	0.3	307.0	707.0	248.0	306.0
YMR140W	1470	0.4	0.3	0.3	140.0	422.0	216.0	455.0
YGL034C	366	0.3	0.3	0.3	3.0	1.0	8.0	0.0
YPR114W	948	0.4	0.3	0.3	367.0	498.0	418.0	388.0
YOR072W-B	162	0.3	0.3	0.3	10560.0	19142.0	9446.0	16374.0
YOR072W-A	249	0.3	0.3	0.3	2.0	3.0	2.0	3.0
YNL302C	435	0.8	0.3	0.3	3868.0	5018.0	2728.0	3282.0
YPR163C	1311	0.6	0.3	0.3	2203.0	2874.0	1589.0	1729.0
YEL005C	849	0.4	0.3	0.3	32.0	121.0	52.0	81.0
YDR527W	1320	0.4	0.3	0.3	180.0	311.0	234.0	151.0
YOR242C	1116	0.4	0.3	0.3	14.0	22.0	9.0	18.0
YCR059C	777	0.3	0.3	0.3	149.0	192.0	135.0	186.0
YGR042W	816	0.3	0.3	0.3	47.0	68.0	103.0	92.0
YCR004C	744	0.4	0.3	0.3	671.0	1424.0	1216.0	1087.0
YDR115W	318	0.3	0.3	0.4	81.0	206.0	140.0	130.0
YLL033W	693	0.3	0.3	0.3	32.0	71.0	51.0	33.0
YML038C	1329	0.4	0.3	0.3	215.0	464.0	218.0	211.0
YPR054W	1167	0.3	0.3	0.3	8.0	6.0	13.0	9.0
YBR098W	2076	0.3	0.3	0.3	72.0	94.0	98.0	100.0
YLR031W	561	0.4	0.3	0.4	6.0	7.0	25.0	3.0
YDL159W	1548	0.3	0.3	0.4	92.0	233.0	117.0	148.0
YJR038C	363	0.3	0.3	0.3	0.0	0.0	1.0	1.0
YPL239W	603	0.4	0.3	0.3	182.0	403.0	149.0	240.0
YGL018C	555	0.4	0.3	0.3	40.0	119.0	42.0	55.0
YMR075W	2055	0.4	0.3	0.4	119.0	197.0	186.0	177.0
YGR202C	1275	0.4	0.3	0.3	161.0	268.0	218.0	226.0
YDR379W	3030	0.3	0.3	0.3	171.0	397.0	271.0	308.0
YHR169W	1296	0.4	0.3	0.3	192.0	329.0	126.0	122.0
YLR296W	327	0.3	0.3	0.3	1.0	4.0	7.0	1.0
YDR215C	414	0.3	0.3	0.3	2.0	2.0	6.0	3.0
YNL059C	2268	0.4	0.3	0.3	377.0	683.0	480.0	568.0
YBL042C	1920	0.4	0.3	0.3	459.0	1126.0	934.0	1032.0
YPL161C	1902	0.3	0.3	0.3	140.0	275.0	172.0	170.0
YIL121W	1629	0.3	0.3	0.3	252.0	500.0	501.0	781.0
YLR278C	4026	0.4	0.3	0.3	313.0	1051.0	364.0	508.0
YOR293W	318	0.9	0.4	0.3	3109.0	3884.0	2495.0	2633.0
YGR239C	867	0.3	0.3	0.3	41.0	145.0	60.0	86.0
YKL111C	336	0.3	0.4	0.4	49.0	103.0	42.0	47.0
YJL041W	2472	0.4	0.3	0.3	995.0	1485.0	980.0	1477.0
YDL097C	1305	0.4	0.3	0.3	799.0	1476.0	836.0	882.0
YLR104W	396	0.4	0.3	0.3	72.0	125.0	51.0	105.0
YKR004C	1134	0.4	0.3	0.4	29.0	57.0	32.0	56.0
YML096W	1578	0.3	0.3	0.3	141.0	215.0	140.0	121.0
YHR192W	837	0.3	0.3	0.3	138.0	317.0	132.0	181.0
YPL052W	879	0.4	0.3	0.4	48.0	111.0	39.0	45.0
YIL003W	882	0.3	0.3	0.3	91.0	175.0	123.0	84.0
YBR163W	1758	0.4	0.3	0.3	114.0	195.0	143.0	170.0
YDR465C	1239	0.4	0.3	0.3	266.0	420.0	141.0	201.0
YKL079W	1971	0.4	0.3	0.3	159.0	315.0	154.0	189.0
YFR044C	1446	0.6	0.3	0.3	2541.0	4253.0	1854.0	2372.0
YLR256W-A	1323	0.4	0.3	0.3	3193.0	3524.0	3050.0	4351.0
YFR033C	444	0.5	0.3	0.3	161.0	456.0	992.0	1014.0
YJR116W	840	0.4	0.3	0.3	107.0	98.0	38.0	85.0
YGL229C	2457	0.4	0.3	0.3	115.0	211.0	137.0	179.0
YLR356W	594	0.4	0.3	0.3	77.0	283.0	177.0	238.0
YKL057C	3114	0.4	0.3	0.3	952.0	1608.0	686.0	1115.0
YGL098W	738	0.4	0.3	0.3	85.0	114.0	80.0	92.0
YJR056C	711	0.3	0.3	0.3	45.0	189.0	55.0	66.0
YMR326C	309	0.4	0.3	0.4	0.0	1.0	1.0	0.0
YLR404W	858	0.3	0.3	0.4	61.0	106.0	64.0	82.0
YGR161C	792	0.4	0.3	0.3	59.0	356.0	165.0	287.0
YDL162C	357	0.4	0.3	0.3	3.0	4.0	4.0	2.0
YPL069C	1008	0.4	0.3	0.3	65.0	129.0	54.0	70.0
YGL216W	2418	0.3	0.3	0.3	246.0	428.0	437.0	342.0
YFL031W	717	0.3	0.3	0.3	3204.0	5641.0	3038.0	4103.0
YJR138W	4755	0.4	0.3	0.3	306.0	655.0	465.0	501.0
YKL179C	2040	0.4	0.3	0.3	324.0	644.0	356.0	458.0
YJL145W	885	0.5	0.3	0.3	273.0	305.0	202.0	331.0
YBR132C	1791	0.4	0.3	0.3	157.0	814.0	294.0	326.0
YPL192C	402	0.4	0.3	0.4	1.0	6.0	7.0	0.0
YNL004W	1365	0.4	0.3	0.3	265.0	716.0	378.0	348.0
YOR265W	321	0.4	0.4	0.3	102.0	159.0	136.0	123.0
YNL067W-A	147	0.4	0.3	0.3	1.0	1.0	5.0	0.0
YNL067W-B	141	0.3	0.3	0.4	0.0	1.0	1.0	0.0
YMR061W	2034	0.4	0.3	0.3	244.0	549.0	282.0	297.0
YPR199C	885	0.3	0.3	0.3	71.0	146.0	102.0	119.0
YPL194W	1839	0.4	0.3	0.3	70.0	119.0	101.0	88.0
YCL012C	405	0.4	0.3	0.3	39.0	129.0	55.0	84.0
YOR365C	2112	0.4	0.3	0.3	5.0	8.0	6.0	5.0
YDR394W	1287	0.5	0.3	0.3	635.0	1192.0	706.0	753.0
YOR330C	3765	0.3	0.3	0.3	380.0	750.0	469.0	592.0
YAR014C	2130	0.3	0.3	0.3	342.0	777.0	364.0	503.0
YOR387C	621	0.6	0.3	0.3	2.0	1.0	3.0	0.0
YOL082W	1248	0.4	0.3	0.3	149.0	438.0	371.0	343.0
YOR030W	1860	0.4	0.3	0.3	137.0	265.0	132.0	188.0
YOR065W	930	0.6	0.3	0.3	177.0	919.0	1455.0	1613.0
YNL034W	1839	0.3	0.3	0.3	20.0	37.0	85.0	11.0
YBR267W	1182	0.4	0.3	0.3	225.0	559.0	179.0	170.0
YOL115W	1755	0.4	0.3	0.3	219.0	463.0	308.0	240.0
YDR325W	3108	0.4	0.3	0.3	217.0	480.0	346.0	352.0
YNR031C	4740	0.4	0.3	0.3	519.0	1009.0	672.0	696.0
YNL131W	459	0.6	0.3	0.3	597.0	1132.0	647.0	712.0
YEL020W-A	264	0.5	0.3	0.3	101.0	221.0	140.0	135.0
YBL005W	2931	0.4	0.3	0.3	206.0	313.0	202.0	173.0
YDR406W-A	246	0.4	0.3	0.4	5.0	17.0	13.0	5.0
YDR193W	399	0.3	0.3	0.3	2.0	1.0	5.0	2.0
YDR041W	612	0.4	0.3	0.3	114.0	331.0	208.0	219.0
YGL047W	609	0.3	0.3	0.3	63.0	112.0	83.0	83.0
YCR105W	1086	0.4	0.3	0.3	3.0	13.0	20.0	14.0
YBL101C	3354	0.3	0.3	0.3	330.0	953.0	548.0	696.0
YPL236C	1095	0.3	0.3	0.3	46.0	153.0	72.0	80.0
YHR139C-A	312	0.3	0.3	0.3	2.0	5.0	1.0	0.0
YPL035C	348	0.3	0.4	0.4	0.0	0.0	3.0	0.0
YPR015C	744	0.3	0.3	0.3	10.0	24.0	6.0	19.0
YDR488C	1602	0.3	0.3	0.3	106.0	116.0	90.0	117.0
YDL050C	372	0.4	0.4	0.3	0.0	3.0	2.0	1.0
YLR154C	333	0.3	0.3	0.3	77.0	123.0	58.0	76.0
YGR256W	1479	0.5	0.3	0.3	24.0	64.0	96.0	49.0
YEL042W	1557	0.5	0.3	0.3	1113.0	1265.0	842.0	939.0
YLR123C	330	0.3	0.3	0.3	1.0	5.0	16.0	7.0
YLR014C	2715	0.3	0.3	0.3	112.0	198.0	128.0	105.0
YER126C	786	0.5	0.3	0.3	403.0	678.0	258.0	312.0
YNL121C	1854	0.5	0.3	0.3	1402.0	2221.0	1696.0	1901.0
YHR117W	1920	0.4	0.3	0.3	550.0	827.0	624.0	679.0
YBR040W	897	0.4	0.3	0.4	7.0	31.0	9.0	1.0
YPL258C	1656	0.4	0.3	0.3	27.0	61.0	57.0	63.0
YCR045C	1476	0.3	0.3	0.3	7.0	6.0	16.0	2.0
YKL203C	7425	0.4	0.3	0.3	673.0	1344.0	765.0	995.0
YHR017W	1158	0.3	0.3	0.3	140.0	240.0	147.0	137.0
YDL036C	1389	0.4	0.3	0.3	107.0	167.0	136.0	95.0
YCL069W	1377	0.4	0.3	0.3	10.0	3.0	15.0	2.0
YJL113W	4647	0.4	0.3	0.3	87.0	127.0	181.0	153.0
YLR434C	384	0.4	0.4	0.3	7.0	11.0	13.0	10.0
YML059C	5040	0.4	0.3	0.3	848.0	1797.0	627.0	737.0
YBR131C-A	90	0.3	0.3	0.4	0.0	0.0	0.0	0.0
YKR045C	552	0.3	0.3	0.3	67.0	170.0	145.0	139.0
YIL014C-A	315	0.4	0.3	0.3	11.0	20.0	56.0	53.0
YFL067W	528	0.3	0.3	0.3	1.0	5.0	1.0	0.0
YER035W	438	0.3	0.3	0.3	90.0	412.0	133.0	206.0
YPR128C	987	0.4	0.3	0.4	175.0	239.0	195.0	155.0
YKL156W	249	0.6	0.3	0.3	970.0	2455.0	685.0	986.0
YMR310C	954	0.3	0.3	0.3	105.0	244.0	67.0	127.0
YDL110C	453	0.4	0.3	0.3	60.0	262.0	235.0	218.0
YMR134W	714	0.4	0.3	0.3	79.0	182.0	95.0	91.0
YJR071W	369	0.3	0.3	0.3	0.0	1.0	5.0	1.0
YIR025W	1107	0.3	0.3	0.3	34.0	96.0	43.0	54.0
YOR283W	693	0.5	0.3	0.3	184.0	329.0	192.0	197.0
YGL006W	3522	0.4	0.3	0.3	442.0	1215.0	1455.0	1426.0
YPL006W	3513	0.4	0.3	0.3	510.0	896.0	724.0	905.0
YKR067W	2232	0.4	0.3	0.3	278.0	722.0	689.0	803.0
YOR168W	2430	0.5	0.3	0.3	2427.0	3676.0	2324.0	2319.0
YAL068W-A	255	0.4	0.3	0.3	0.0	2.0	1.0	1.0
YMR043W	861	0.3	0.3	0.3	236.0	406.0	223.0	302.0
YML077W	480	0.4	0.3	0.3	92.0	101.0	55.0	78.0
YER068W	1764	0.4	0.3	0.3	257.0	651.0	381.0	514.0
YER013W	3438	0.4	0.3	0.3	243.0	601.0	220.0	264.0
YMR269W	636	0.4	0.3	0.3	37.0	89.0	47.0	55.0
YKL053C-A	261	0.3	0.3	0.3	24.0	39.0	15.0	10.0
YMR092C	1848	0.4	0.3	0.3	733.0	1676.0	1119.0	1129.0
YJL008C	1707	0.5	0.3	0.3	1280.0	2364.0	1118.0	1239.0
YGR054W	1929	0.5	0.3	0.3	885.0	1419.0	833.0	1013.0
YDR230W	348	0.3	0.3	0.3	1.0	0.0	7.0	1.0
