YPR116W	834	0.3	0.3	0.4	40.0	43.0	40.0	51.0
YDL247W-A	75	0.3	0.3	0.4	1.0	2.0	1.0	3.0
YOR198C	1413	0.6	0.3	0.3	1534.0	1690.0	1592.0	1803.0
YHR165W-A	312	0.3	0.3	0.3	3.0	4.0	4.0	2.0
YHR089C	618	0.4	0.3	0.3	459.0	566.0	216.0	334.0
YMR168C	1827	0.4	0.3	0.3	70.0	114.0	78.0	131.0
YNL092W	1203	0.3	0.3	0.3	15.0	38.0	45.0	58.0
YLL035W	1899	0.4	0.3	0.3	114.0	180.0	100.0	119.0
YCR006C	474	0.3	0.3	0.3	4.0	18.0	14.0	16.0
YER007W	1557	0.4	0.3	0.3	35.0	84.0	49.0	46.0
YPR056W	1017	0.4	0.3	0.4	73.0	153.0	113.0	125.0
YPL237W	858	0.5	0.3	0.3	1082.0	1592.0	1057.0	1134.0
YDR117C	1698	0.4	0.3	0.3	199.0	343.0	237.0	237.0
YDR392W	1014	0.4	0.3	0.3	71.0	159.0	101.0	124.0
YLR037C	375	0.7	0.3	0.3	7.0	9.0	8.0	12.0
YEL043W	2871	0.4	0.3	0.3	382.0	566.0	441.0	584.0
YJL078C	2646	0.4	0.3	0.3	591.0	1024.0	483.0	805.0
YNL173C	1101	0.4	0.3	0.3	115.0	292.0	493.0	509.0
YGR200C	2367	0.4	0.3	0.3	550.0	872.0	485.0	586.0
YIL021C-A	270	0.4	0.3	0.3	0.0	1.0	3.0	0.0
YIL127C	621	0.4	0.3	0.4	90.0	194.0	77.0	109.0
YLR067C	2898	0.4	0.3	0.3	79.0	153.0	125.0	123.0
YER044C-A	1227	0.3	0.3	0.3	13.0	18.0	23.0	12.0
YKL165C-A	234	0.3	0.3	0.4	11.0	28.0	17.0	18.0
YKL051W	1062	0.4	0.3	0.3	40.0	167.0	115.0	87.0
YLR294C	330	0.4	0.3	0.4	74.0	214.0	363.0	454.0
YPL167C	4515	0.4	0.3	0.3	77.0	149.0	124.0	144.0
YLR223C	3258	0.4	0.3	0.3	258.0	621.0	421.0	345.0
YJL178C	816	0.4	0.3	0.3	275.0	334.0	294.0	316.0
YPR038W	360	0.3	0.3	0.3	1.0	5.0	2.0	1.0
YGR204W	2841	0.5	0.3	0.3	2290.0	2823.0	1840.0	2675.0
YBR200W-A	165	0.3	0.3	0.3	4.0	4.0	1.0	0.0
YBL098W	1383	0.4	0.3	0.3	81.0	54.0	143.0	153.0
YDL095W	2454	0.5	0.3	0.3	2100.0	2787.0	1667.0	2226.0
YOR118W	1704	0.4	0.3	0.3	116.0	159.0	142.0	165.0
YLR205C	954	0.3	0.3	0.3	20.0	70.0	18.0	39.0
YMR022W	498	0.4	0.3	0.4	133.0	262.0	148.0	187.0
YFL059W	897	0.4	0.3	0.3	28.0	24.0	76.0	97.0
YML094W	492	0.4	0.3	0.3	93.0	246.0	90.0	167.0
YKR006C	795	0.4	0.3	0.3	77.0	213.0	138.0	117.0
YPR138C	1470	0.4	0.3	0.3	240.0	332.0	765.0	628.0
YIL005W	2106	0.4	0.3	0.3	320.0	379.0	340.0	404.0
YHL034W-A	462	0.3	0.3	0.5	1.0	3.0	0.0	0.0
YNL119W	1482	0.4	0.3	0.3	105.0	196.0	99.0	111.0
YHR079C	3348	0.3	0.3	0.3	242.0	470.0	335.0	310.0
YNR019W	1929	0.4	0.3	0.3	356.0	887.0	250.0	288.0
YGR158C	753	0.4	0.3	0.3	83.0	201.0	92.0	109.0
YKL077W	1179	0.5	0.3	0.3	463.0	825.0	515.0	662.0
YFR046C	1086	0.3	0.3	0.3	33.0	64.0	56.0	46.0
YDR467C	327	0.3	0.3	0.4	4.0	7.0	5.0	4.0
YIL058W	285	0.4	0.3	0.3	0.0	3.0	2.0	1.0
YJR114W	393	0.3	0.3	0.3	0.0	1.0	11.0	49.0
YJR141W	1044	0.4	0.3	0.4	39.0	76.0	61.0	60.0
YLR354C	1008	0.7	0.3	0.3	2261.0	3054.0	2793.0	2991.0
YHR022C	771	0.4	0.3	0.3	8.0	24.0	7.0	5.0
YLR301W	735	0.6	0.3	0.3	853.0	1010.0	628.0	735.0
YOR032C	1305	0.4	0.3	0.3	5.0	6.0	22.0	24.0
YAL009W	780	0.3	0.3	0.3	67.0	78.0	60.0	75.0
YJR054W	1494	0.4	0.3	0.3	98.0	185.0	112.0	94.0
YDL160C	1521	0.5	0.3	0.3	897.0	600.0	27658.0	13670.0
YGR167W	702	0.5	0.3	0.3	505.0	863.0	871.0	682.0
YBR134W	402	0.4	0.3	0.3	0.0	2.0	2.0	0.0
YBR161W	1131	0.4	0.3	0.3	58.0	150.0	62.0	70.0
YNL002C	969	0.5	0.3	0.3	349.0	780.0	293.0	327.0
YPL145C	1305	0.5	0.3	0.3	715.0	1137.0	738.0	859.0
YHL019C	1818	0.3	0.3	0.3	73.0	170.0	125.0	130.0
YIL118W	696	0.4	0.3	0.3	173.0	301.0	199.0	250.0
YPL190C	2409	0.5	0.3	0.3	560.0	899.0	630.0	807.0
YGL214W	486	0.4	0.3	0.5	2.0	4.0	3.0	0.0
YAL026C-A	438	0.3	0.3	0.4	55.0	110.0	38.0	44.0
YGR018C	330	0.4	0.3	0.4	2.0	1.0	2.0	2.0
YOR267C	2280	0.5	0.3	0.3	293.0	662.0	419.0	512.0
YHL036W	1641	0.3	0.3	0.3	29.0	273.0	67.0	51.0
YOR367W	603	0.4	0.3	0.4	89.0	98.0	127.0	155.0
YOR385W	873	0.4	0.3	0.3	36.0	221.0	161.0	267.0
YGR185C	1185	0.5	0.3	0.3	1440.0	2274.0	1493.0	1535.0
YJL189W	156	0.9	0.3	0.4	1695.0	2033.0	1538.0	1666.0
YLL050C	432	0.7	0.3	0.3	1370.0	2600.0	1753.0	1894.0
YDR420W	5409	0.3	0.3	0.3	408.0	806.0	494.0	516.0
YGL172W	1419	0.3	0.3	0.3	252.0	374.0	268.0	302.0
YNL274C	1053	0.4	0.3	0.3	67.0	326.0	300.0	273.0
YPL023C	1974	0.4	0.3	0.3	226.0	419.0	303.0	375.0
YCL020W	1317	0.4	0.3	0.3	220.0	277.0	178.0	360.0
YGL149W	306	0.3	0.3	0.3	0.0	1.0	3.0	0.0
YIL063C	984	0.4	0.3	0.3	161.0	200.0	217.0	202.0
YMR175W-A	195	0.4	0.3	0.4	1.0	0.0	6.0	1.0
YIR030W-A	384	0.3	0.3	0.4	3.0	3.0	4.0	0.0
YOL080C	870	0.4	0.3	0.3	59.0	109.0	45.0	44.0
YOL037C	354	0.3	0.3	0.3	0.0	0.0	2.0	2.0
YOL117W	1938	0.4	0.3	0.3	48.0	109.0	127.0	119.0
YNL054W-B	5250	0.4	0.3	0.3	7439.0	7678.0	7415.0	10212.0
YNL054W-A	1323	0.4	0.3	0.3	2093.0	2156.0	2091.0	3124.0
YBR283C	1473	0.5	0.3	0.3	1247.0	1637.0	840.0	1273.0
YLR331C	378	0.3	0.3	0.3	0.0	0.0	2.0	0.0
YML104C	3384	0.4	0.3	0.3	205.0	215.0	269.0	325.0
YDR371C-A	105	0.4	0.3	0.4	1.0	0.0	1.0	0.0
YNR033W	2364	0.4	0.3	0.3	225.0	388.0	300.0	368.0
YNR044W	2178	0.4	0.3	0.4	445.0	1559.0	169.0	284.0
YDR195W	1602	0.4	0.3	0.4	75.0	145.0	112.0	175.0
YNL256W	2475	0.4	0.3	0.3	273.0	371.0	267.0	360.0
YGR126W	693	0.4	0.3	0.3	24.0	67.0	42.0	53.0
YGR072W	1164	0.4	0.3	0.4	79.0	135.0	67.0	90.0
YER106W	909	0.4	0.4	0.3	2.0	2.0	14.0	5.0
YCR107W	1092	0.4	0.3	0.3	39.0	67.0	51.0	71.0
YJL020C	3474	0.4	0.3	0.3	904.0	1889.0	1631.0	2015.0
YBL107C	591	0.3	0.3	0.3	71.0	78.0	69.0	83.0
YGR258C	3096	0.4	0.3	0.3	120.0	312.0	218.0	234.0
YPL234C	495	0.4	0.3	0.3	520.0	858.0	443.0	535.0
YDL056W	2502	0.4	0.3	0.3	180.0	327.0	253.0	235.0
YOR209C	1290	0.5	0.3	0.3	552.0	774.0	669.0	740.0
YPR017C	432	0.4	0.3	0.3	58.0	114.0	47.0	70.0
YEL044W	501	0.3	0.3	0.3	78.0	113.0	93.0	129.0
YML071C	1824	0.4	0.3	0.3	170.0	305.0	234.0	209.0
YLR016C	615	0.3	0.3	0.3	41.0	78.0	49.0	55.0
YER120W	735	0.4	0.3	0.3	833.0	1236.0	936.0	1060.0
YBR042C	1194	0.4	0.3	0.3	130.0	189.0	113.0	125.0
YHR111W	1323	0.3	0.3	0.3	156.0	348.0	212.0	278.0
YML129C	213	0.5	0.3	0.3	68.0	241.0	122.0	160.0
YPR170W-B	258	0.4	0.3	0.3	243.0	383.0	208.0	241.0
YPR170W-A	186	0.4	0.3	0.4	105.0	160.0	88.0	109.0
YCR047C	828	0.3	0.3	0.3	177.0	201.0	266.0	119.0
YDR389W	1965	0.4	0.3	0.3	213.0	401.0	302.0	318.0
YOR329W-A	210	0.4	0.4	0.3	0.0	0.0	2.0	0.0
YOR359W	1572	0.4	0.3	0.4	126.0	302.0	111.0	171.0
YKL205W	3303	0.4	0.3	0.4	416.0	544.0	414.0	514.0
YER033C	3231	0.4	0.3	0.3	107.0	265.0	209.0	203.0
YHR040W	1101	0.3	0.3	0.3	59.0	108.0	55.0	50.0
YML057W	1815	0.4	0.3	0.3	264.0	639.0	504.0	447.0
YDR178W	546	0.5	0.3	0.3	137.0	438.0	1251.0	1163.0
YKR038C	1161	0.3	0.3	0.3	19702.0	18802.0	6017.0	25857.0
YLR432W	1572	0.7	0.3	0.3	2230.0	2748.0	1230.0	2024.0
YJR004C	1953	0.4	0.3	0.3	59.0	100.0	82.0	110.0
YIR027C	1383	0.4	0.3	0.3	5.0	7.0	16.0	14.0
YJL115W	840	0.4	0.3	0.3	125.0	164.0	129.0	138.0
YJR073C	621	0.4	0.3	0.3	147.0	394.0	1043.0	1581.0
YGL004C	1254	0.4	0.3	0.3	54.0	109.0	74.0	77.0
YBL068W-A	237	0.5	0.3	0.3	34.0	40.0	38.0	42.0
YMR132C	627	0.4	0.3	0.3	25.0	53.0	45.0	36.0
YJL043W	774	0.3	0.3	0.3	10.0	3.0	19.0	0.0
YDL116W	2181	0.4	0.3	0.3	285.0	691.0	390.0	400.0
YMR046W-A	129	0.5	0.3	0.3	6.0	3.0	1.0	9.0
YGL193C	312	0.3	0.3	0.4	12.0	45.0	17.0	25.0
YLR409C	2820	0.4	0.3	0.3	517.0	1142.0	308.0	407.0
YPL088W	1029	0.4	0.3	0.3	17.0	61.0	69.0	85.0
YKR065C	594	0.4	0.3	0.3	131.0	308.0	303.0	337.0
YMR041C	1008	0.4	0.3	0.3	46.0	127.0	92.0	81.0
YLR078C	735	0.4	0.3	0.3	95.0	128.0	145.0	187.0
YMR267W	933	0.4	0.3	0.4	67.0	173.0	183.0	161.0
YDR078C	672	0.4	0.3	0.3	24.0	49.0	31.0	57.0
YMR109W	3660	0.4	0.3	0.3	784.0	1686.0	1164.0	1096.0
YDR232W	1647	0.4	0.3	0.3	636.0	757.0	899.0	1186.0
YDR245W	1182	0.4	0.3	0.3	342.0	522.0	325.0	384.0
YGR276C	1662	0.4	0.3	0.3	184.0	223.0	154.0	191.0
YDL138W	2292	0.3	0.3	0.3	88.0	154.0	108.0	128.0
YOR289W	756	0.4	0.3	0.3	22.0	132.0	97.0	89.0
YLR178C	660	0.4	0.3	0.3	81.0	655.0	456.0	310.0
YHR175W	570	0.4	0.3	0.3	120.0	227.0	153.0	171.0
YOR013W	471	0.3	0.3	0.3	10.0	10.0	9.0	33.0
YDL212W	633	0.5	0.3	0.3	422.0	632.0	427.0	503.0
YGR184C	5853	0.4	0.3	0.3	890.0	1524.0	1022.0	1291.0
YDR390C	1911	0.4	0.3	0.3	217.0	497.0	276.0	355.0
YNL150W	408	0.3	0.3	0.4	0.0	2.0	1.0	0.0
YNL105W	429	0.4	0.3	0.4	1.0	3.0	4.0	1.0
YDR314C	2079	0.4	0.3	0.3	70.0	84.0	102.0	104.0
YKL098W	1074	0.3	0.3	0.3	45.0	63.0	55.0	70.0
YMR141W-A	225	0.3	0.4	0.4	0.0	0.0	2.0	0.0
YJL133W	945	0.3	0.3	0.3	53.0	176.0	85.0	116.0
YNL333W	897	0.4	0.3	0.3	34.0	37.0	91.0	76.0
YBL084C	2277	0.4	0.3	0.3	103.0	271.0	122.0	156.0
YKL018W	990	0.4	0.3	0.3	96.0	216.0	73.0	122.0
YBR111C	696	0.5	0.3	0.3	322.0	509.0	459.0	556.0
YFL047W	2145	0.4	0.3	0.3	245.0	430.0	273.0	387.0
YPR144C	1659	0.4	0.3	0.3	225.0	557.0	196.0	273.0
YKL136W	399	0.3	0.3	0.4	5.0	21.0	9.0	14.0
YGR100W	2853	0.4	0.3	0.3	216.0	427.0	330.0	322.0
YDR349C	1791	0.3	0.3	0.3	288.0	423.0	287.0	419.0
YIR011C	960	0.4	0.3	0.3	102.0	405.0	99.0	203.0
YGL226C-A	261	0.5	0.3	0.4	98.0	116.0	92.0	115.0
YBL005W-A	1323	0.4	0.3	0.3	1188.0	690.0	610.0	624.0
YDR332W	2070	0.4	0.3	0.3	47.0	92.0	101.0	98.0
YOL154W	750	0.6	0.3	0.3	18.0	42.0	158.0	27.0
YGL235W	537	0.3	0.3	0.3	5.0	2.0	24.0	2.0
YJL147C	1149	0.4	0.3	0.3	32.0	81.0	52.0	74.0
YNL297C	4911	0.4	0.3	0.4	517.0	1038.0	762.0	837.0
YOR344C	876	0.4	0.3	0.3	135.0	234.0	219.0	171.0
YOR002W	1635	0.4	0.3	0.3	424.0	566.0	338.0	421.0
YDR189W	2001	0.4	0.3	0.3	395.0	627.0	400.0	444.0
YAL028W	1587	0.3	0.3	0.3	33.0	84.0	35.0	44.0
YPR092W	306	0.4	0.4	0.3	6.0	15.0	10.0	1.0
YOR079C	942	0.4	0.3	0.4	60.0	174.0	81.0	98.0
YCL030C	2400	0.5	0.3	0.3	1064.0	2426.0	2798.0	3021.0
YHR132C	1293	0.4	0.3	0.3	438.0	613.0	450.0	525.0
YOL049W	1476	0.4	0.3	0.3	507.0	722.0	531.0	647.0
YDR014W	1944	0.4	0.3	0.3	49.0	100.0	95.0	49.0
YBR180W	1719	0.4	0.3	0.3	5.0	12.0	24.0	0.0
YIL093C	795	0.4	0.3	0.3	78.0	214.0	127.0	148.0
YNL097W-A	156	0.3	0.4	0.3	0.0	1.0	2.0	1.0
YLR397C	2343	0.4	0.3	0.3	256.0	453.0	186.0	261.0
YPL054W	906	0.4	0.3	0.3	4.0	26.0	111.0	133.0
YDR194W-A	153	0.3	0.4	0.4	0.0	1.0	1.0	0.0
YIL151C	3357	0.4	0.3	0.3	234.0	564.0	373.0	390.0
YBR213W	825	0.3	0.3	0.3	47.0	74.0	75.0	31.0
YPL102C	303	0.3	0.3	0.3	0.0	0.0	1.0	1.0
YLR255C	354	0.3	0.3	0.3	2.0	6.0	3.0	0.0
YGR144W	981	0.6	0.3	0.3	22.0	31.0	16.0	20.0
YGR111W	1203	0.4	0.3	0.3	135.0	304.0	304.0	325.0
YGL155W	1131	0.3	0.3	0.3	130.0	217.0	155.0	143.0
YJR095W	969	0.5	0.3	0.3	4.0	15.0	23.0	25.0
YER034W	558	0.3	0.3	0.3	61.0	136.0	76.0	101.0
YOL063C	2874	0.4	0.3	0.3	160.0	284.0	237.0	228.0
YMR037C	2115	0.4	0.3	0.3	214.0	342.0	307.0	264.0
YDR118W-A	117	0.4	0.3	0.3	3.0	4.0	4.0	15.0
YLR466W	4149	0.3	0.3	0.3	353.0	470.0	496.0	613.0
YJL193W	1209	0.3	0.3	0.4	70.0	91.0	73.0	61.0
YJR140W-A	150	0.3	0.3	0.4	0.0	0.0	2.0	1.0
YEL027W	483	0.7	0.3	0.3	2032.0	2962.0	1479.0	1971.0
YOL014W	375	0.4	0.3	0.3	19.0	40.0	8.0	19.0
YDR123C	915	0.3	0.3	0.3	41.0	59.0	70.0	79.0
YNL235C	432	0.3	0.3	0.4	1.0	0.0	5.0	3.0
YLR057W	2550	0.4	0.3	0.3	181.0	287.0	283.0	273.0
YLR320W	4365	0.4	0.3	0.3	140.0	205.0	273.0	184.0
YFR014C	1341	0.4	0.3	0.3	108.0	337.0	321.0	405.0
YMR231W	3090	0.4	0.3	0.3	201.0	367.0	290.0	274.0
YMR247W-A	144	0.3	0.3	0.4	0.0	2.0	5.0	0.0
YLR452C	2097	0.4	0.3	0.4	471.0	792.0	238.0	385.0
YJR160C	1809	0.4	0.3	0.3	8.0	12.0	8.0	7.0
YOR086C	3561	0.5	0.3	0.3	1175.0	1763.0	1566.0	1797.0
YDR020C	699	0.4	0.3	0.3	25.0	48.0	32.0	39.0
YGR053C	852	0.4	0.3	0.3	6.0	23.0	20.0	24.0
YPL213W	717	0.3	0.3	0.3	43.0	95.0	76.0	83.0
YNL082W	2622	0.4	0.3	0.3	113.0	231.0	158.0	174.0
YOR279C	933	0.3	0.3	0.3	28.0	65.0	56.0	53.0
YPL264C	1062	0.4	0.3	0.3	15.0	45.0	47.0	39.0
YOR224C	441	0.5	0.3	0.3	479.0	593.0	444.0	442.0
YGL060W	1926	0.4	0.3	0.3	169.0	286.0	200.0	168.0
YCL046W	324	0.3	0.3	0.3	0.0	0.0	1.0	0.0
YGL123W	765	0.8	0.3	0.3	9328.0	10004.0	6726.0	8014.0
YGR191W	1812	0.5	0.3	0.3	482.0	1014.0	363.0	525.0
YBL061C	2091	0.4	0.3	0.3	248.0	534.0	204.0	303.0
YMR140W	1470	0.4	0.3	0.3	112.0	307.0	192.0	393.0
YGL034C	366	0.3	0.3	0.3	2.0	1.0	7.0	0.0
YPR114W	948	0.4	0.3	0.3	286.0	383.0	354.0	340.0
YOR072W-B	162	0.3	0.3	0.3	8363.0	13671.0	8182.0	14190.0
YOR072W-A	249	0.3	0.3	0.3	3.0	3.0	5.0	3.0
YNL302C	435	0.8	0.3	0.3	3155.0	3727.0	2421.0	2890.0
YPR163C	1311	0.6	0.3	0.3	1777.0	2136.0	1452.0	1526.0
YEL005C	849	0.4	0.3	0.3	27.0	84.0	50.0	63.0
YDR527W	1320	0.4	0.3	0.3	138.0	224.0	190.0	143.0
YOR242C	1116	0.4	0.3	0.3	15.0	17.0	9.0	14.0
YCR059C	777	0.3	0.3	0.3	119.0	149.0	123.0	146.0
YGR042W	816	0.3	0.3	0.3	43.0	54.0	84.0	90.0
YCR004C	744	0.4	0.3	0.3	522.0	1039.0	1072.0	974.0
YDR115W	318	0.3	0.3	0.4	65.0	158.0	117.0	120.0
YLL033W	693	0.3	0.3	0.3	21.0	52.0	43.0	30.0
YML038C	1329	0.4	0.3	0.3	190.0	315.0	184.0	182.0
YPR054W	1167	0.3	0.3	0.3	6.0	5.0	11.0	11.0
YBR098W	2076	0.3	0.3	0.3	54.0	73.0	95.0	88.0
YLR031W	561	0.4	0.3	0.4	6.0	6.0	14.0	6.0
YDL159W	1548	0.3	0.3	0.4	78.0	182.0	101.0	127.0
YJR038C	363	0.3	0.3	0.3	0.0	1.0	1.0	0.0
YPL239W	603	0.4	0.3	0.3	151.0	301.0	137.0	205.0
YGL018C	555	0.4	0.3	0.3	34.0	83.0	38.0	56.0
YMR075W	2055	0.4	0.3	0.4	103.0	150.0	175.0	156.0
YGR202C	1275	0.4	0.3	0.3	135.0	194.0	216.0	214.0
YDR379W	3030	0.3	0.3	0.3	137.0	274.0	221.0	292.0
YHR169W	1296	0.4	0.3	0.3	150.0	227.0	125.0	122.0
YLR296W	327	0.3	0.3	0.3	1.0	4.0	5.0	1.0
YDR215C	414	0.3	0.3	0.3	1.0	0.0	4.0	7.0
YNL059C	2268	0.4	0.3	0.3	308.0	485.0	357.0	499.0
YBL042C	1920	0.4	0.3	0.3	379.0	829.0	844.0	936.0
YPL161C	1902	0.3	0.3	0.3	103.0	191.0	154.0	168.0
YIL121W	1629	0.3	0.3	0.3	198.0	369.0	461.0	734.0
YLR278C	4026	0.4	0.3	0.3	245.0	748.0	321.0	461.0
YOR293W	318	0.9	0.4	0.3	2447.0	2954.0	2174.0	2345.0
YGR239C	867	0.3	0.3	0.3	33.0	107.0	78.0	74.0
YKL111C	336	0.3	0.4	0.4	36.0	82.0	42.0	47.0
YJL041W	2472	0.4	0.3	0.3	763.0	1053.0	885.0	1282.0
YDL097C	1305	0.4	0.3	0.3	663.0	1066.0	732.0	786.0
YLR104W	396	0.4	0.3	0.3	66.0	95.0	41.0	83.0
YKR004C	1134	0.4	0.3	0.4	29.0	44.0	30.0	53.0
YML096W	1578	0.3	0.3	0.3	95.0	168.0	122.0	117.0
YHR192W	837	0.3	0.3	0.3	99.0	220.0	122.0	168.0
YPL052W	879	0.4	0.3	0.4	41.0	80.0	44.0	34.0
YIL003W	882	0.3	0.3	0.3	69.0	141.0	105.0	94.0
YBR163W	1758	0.4	0.3	0.3	92.0	139.0	132.0	149.0
YDR465C	1239	0.4	0.3	0.3	191.0	297.0	142.0	182.0
YKL079W	1971	0.4	0.3	0.3	124.0	241.0	154.0	168.0
YFR044C	1446	0.6	0.3	0.3	1987.0	3153.0	1609.0	2146.0
YLR256W-A	1323	0.4	0.3	0.3	2584.0	2587.0	2735.0	3852.0
YFR033C	444	0.5	0.3	0.3	122.0	334.0	886.0	908.0
YJR116W	840	0.4	0.3	0.3	79.0	74.0	32.0	72.0
YGL229C	2457	0.4	0.3	0.3	88.0	149.0	118.0	165.0
YLR356W	594	0.4	0.3	0.3	60.0	212.0	148.0	224.0
YKL057C	3114	0.4	0.3	0.3	773.0	1204.0	652.0	1005.0
YGL098W	738	0.4	0.3	0.3	65.0	85.0	77.0	80.0
YJR056C	711	0.3	0.3	0.3	30.0	128.0	40.0	57.0
YMR326C	309	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YLR404W	858	0.3	0.3	0.4	47.0	81.0	54.0	81.0
YGR161C	792	0.4	0.3	0.3	56.0	263.0	167.0	235.0
YDL162C	357	0.4	0.3	0.3	2.0	0.0	3.0	1.0
YPL069C	1008	0.4	0.3	0.3	67.0	109.0	46.0	73.0
YGL216W	2418	0.3	0.3	0.3	176.0	309.0	357.0	294.0
YFL031W	717	0.3	0.3	0.3	2584.0	4222.0	2678.0	3624.0
YJR138W	4755	0.4	0.3	0.3	245.0	496.0	427.0	422.0
YKL179C	2040	0.4	0.3	0.3	246.0	435.0	338.0	399.0
YJL145W	885	0.5	0.3	0.3	217.0	240.0	190.0	294.0
YBR132C	1791	0.4	0.3	0.3	137.0	605.0	259.0	314.0
YPL192C	402	0.4	0.3	0.4	1.0	6.0	5.0	1.0
YNL004W	1365	0.4	0.3	0.3	217.0	539.0	351.0	329.0
YOR265W	321	0.4	0.4	0.3	87.0	129.0	122.0	105.0
YNL067W-A	147	0.4	0.3	0.3	1.0	2.0	2.0	0.0
YNL067W-B	141	0.3	0.3	0.4	0.0	1.0	1.0	0.0
YMR061W	2034	0.4	0.3	0.3	193.0	408.0	234.0	275.0
YPR199C	885	0.3	0.3	0.3	56.0	117.0	100.0	106.0
YPL194W	1839	0.4	0.3	0.3	51.0	93.0	86.0	85.0
YCL012C	405	0.4	0.3	0.3	40.0	91.0	43.0	69.0
YOR365C	2112	0.4	0.3	0.3	1.0	11.0	6.0	6.0
YDR394W	1287	0.5	0.3	0.3	498.0	899.0	602.0	658.0
YOR330C	3765	0.3	0.3	0.3	268.0	555.0	407.0	506.0
YAR014C	2130	0.3	0.3	0.3	276.0	559.0	318.0	458.0
YOR387C	621	0.6	0.3	0.3	2.0	0.0	3.0	1.0
YOL082W	1248	0.4	0.3	0.3	118.0	338.0	316.0	338.0
YOR030W	1860	0.4	0.3	0.3	115.0	201.0	123.0	154.0
YOR065W	930	0.6	0.3	0.3	154.0	731.0	1253.0	1494.0
YNL034W	1839	0.3	0.3	0.3	20.0	38.0	77.0	7.0
YBR267W	1182	0.4	0.3	0.3	202.0	398.0	159.0	140.0
YOL115W	1755	0.4	0.3	0.3	180.0	340.0	288.0	220.0
YDR325W	3108	0.4	0.3	0.3	173.0	356.0	313.0	315.0
YNR031C	4740	0.4	0.3	0.3	428.0	756.0	594.0	614.0
YNL131W	459	0.6	0.3	0.3	472.0	836.0	561.0	649.0
YEL020W-A	264	0.5	0.3	0.3	89.0	171.0	138.0	107.0
YBL005W	2931	0.4	0.3	0.3	161.0	221.0	169.0	154.0
YDR406W-A	246	0.4	0.3	0.4	4.0	9.0	13.0	5.0
YDR193W	399	0.3	0.3	0.3	2.0	1.0	4.0	2.0
YDR041W	612	0.4	0.3	0.3	83.0	239.0	203.0	202.0
YGL047W	609	0.3	0.3	0.3	48.0	81.0	77.0	80.0
YCR105W	1086	0.4	0.3	0.3	4.0	8.0	18.0	13.0
YBL101C	3354	0.3	0.3	0.3	275.0	675.0	515.0	614.0
YPL236C	1095	0.3	0.3	0.3	30.0	107.0	60.0	79.0
YHR139C-A	312	0.3	0.3	0.3	2.0	6.0	3.0	0.0
YPL035C	348	0.3	0.4	0.4	0.0	0.0	1.0	0.0
YPR015C	744	0.3	0.3	0.3	8.0	23.0	10.0	21.0
YDR488C	1602	0.3	0.3	0.3	83.0	87.0	83.0	100.0
YDL050C	372	0.4	0.4	0.3	0.0	2.0	0.0	3.0
YLR154C	333	0.3	0.3	0.3	61.0	86.0	53.0	67.0
YGR256W	1479	0.5	0.3	0.3	25.0	45.0	81.0	38.0
YEL042W	1557	0.5	0.3	0.3	920.0	919.0	768.0	783.0
YLR123C	330	0.3	0.3	0.3	1.0	3.0	12.0	9.0
YLR014C	2715	0.3	0.3	0.3	77.0	148.0	115.0	97.0
YER126C	786	0.5	0.3	0.3	293.0	534.0	210.0	276.0
YNL121C	1854	0.5	0.3	0.3	1112.0	1625.0	1522.0	1691.0
YHR117W	1920	0.4	0.3	0.3	461.0	616.0	573.0	581.0
YBR040W	897	0.4	0.3	0.4	7.0	25.0	9.0	3.0
YPL258C	1656	0.4	0.3	0.3	24.0	41.0	48.0	53.0
YCR045C	1476	0.3	0.3	0.3	6.0	6.0	18.0	1.0
YKL203C	7425	0.4	0.3	0.3	571.0	1017.0	657.0	909.0
YHR017W	1158	0.3	0.3	0.3	100.0	165.0	127.0	129.0
YDL036C	1389	0.4	0.3	0.3	81.0	133.0	108.0	93.0
YCL069W	1377	0.4	0.3	0.3	5.0	2.0	13.0	3.0
YJL113W	4647	0.4	0.3	0.3	57.0	99.0	168.0	129.0
YLR434C	384	0.4	0.4	0.3	3.0	11.0	14.0	11.0
YML059C	5040	0.4	0.3	0.3	698.0	1297.0	570.0	660.0
YBR131C-A	90	0.3	0.3	0.4	0.0	0.0	0.0	0.0
YKR045C	552	0.3	0.3	0.3	57.0	129.0	133.0	104.0
YIL014C-A	315	0.4	0.3	0.3	13.0	9.0	49.0	41.0
YFL067W	528	0.3	0.3	0.3	1.0	3.0	3.0	0.0
YER035W	438	0.3	0.3	0.3	79.0	317.0	140.0	182.0
YPR128C	987	0.4	0.3	0.4	134.0	177.0	183.0	147.0
YKL156W	249	0.6	0.3	0.3	756.0	1837.0	625.0	852.0
YMR310C	954	0.3	0.3	0.3	85.0	180.0	65.0	113.0
YDL110C	453	0.4	0.3	0.3	48.0	189.0	196.0	221.0
YMR134W	714	0.4	0.3	0.3	65.0	140.0	77.0	79.0
YJR071W	369	0.3	0.3	0.3	0.0	1.0	6.0	0.0
YIR025W	1107	0.3	0.3	0.3	30.0	73.0	32.0	44.0
YOR283W	693	0.5	0.3	0.3	154.0	255.0	185.0	179.0
YGL006W	3522	0.4	0.3	0.3	363.0	910.0	1302.0	1297.0
YPL006W	3513	0.4	0.3	0.3	408.0	648.0	626.0	840.0
YKR067W	2232	0.4	0.3	0.3	203.0	549.0	605.0	694.0
