YNL131W	459	0.6	0.4	0.3	69.2257677941	100.964478694	92.9330657115	86.2855271101
YEL020W-A	264	0.5	0.4	0.3	11.7288593684	20.5877288957	18.5232856699	14.198884208
YBL005W	2931	0.4	0.3	0.4	20.5255038948	23.2669538889	24.5393955456	19.1138825877
YDR406W-A	246	0.5	0.4	0.4	0.509950407324	1.12809473401	0.949912085636	0.436888744861
YDR193W	399	0.3	0.3	0.4	0.0	0.141011841751	0.0	0.0
YDR041W	612	0.4	0.3	0.3	11.9838345721	24.6770723065	28.9723186119	26.2133246917
YGL047W	609	0.4	0.3	0.4	7.52176850802	9.30678155557	10.449032942	10.8129964353
YCR105W	1086	0.5	0.3	0.3	0.382462805493	0.705059208755	2.05814285221	1.20144404837
YBL101C	3354	0.4	0.3	0.3	33.911702087	74.5952642864	72.6682745511	77.5477522128
YPL236C	1095	0.4	0.4	0.3	4.20709086042	12.6910657576	9.97407689917	10.8129964353
YHR139C-A	312	0.4	0.4	0.4	0.127487601831	0.564047367005	0.158318680939	0.0
YPL035C	348	0.4	0.4	0.5	0.0	0.0	0.0	0.0
YPR015C	744	0.4	0.3	0.4	0.764925610986	1.41011841751	0.633274723757	2.62133246917
YDR488C	1602	0.3	0.3	0.3	10.3264957483	9.58880523907	10.9239889848	12.9974401596
YDL050C	372	0.4	0.4	0.3	0.0	0.0	0.158318680939	0.327666558646
YLR154C	333	0.4	0.3	0.3	7.13930570253	12.4090420741	8.0742527279	8.51933052479
YGR256W	1479	0.5	0.3	0.3	1.78482642563	2.67922499327	8.54920877071	5.13344275212
YEL042W	1557	0.5	0.3	0.3	123.153023369	100.541443169	115.730955767	102.231966297
YLR123C	330	0.3	0.3	0.4	0.127487601831	0.141011841751	1.74150549033	0.764555303506
YLR014C	2715	0.4	0.3	0.4	12.1113221739	17.6264802189	16.9400988605	11.7959961112
YER126C	786	0.6	0.3	0.4	44.8756358444	52.738428815	31.347098826	34.7326552165
YNL121C	1854	0.6	0.3	0.3	160.506890705	192.622175832	249.35192248	224.670037045
YHR117W	1920	0.5	0.3	0.3	63.6163133136	68.2497314076	90.3999668164	75.9094194196
YBR040W	897	0.4	0.4	0.4	0.382462805492	2.11517762626	0.0	0.327666558646
YPL258C	1656	0.5	0.3	0.3	3.56965285127	3.66630788553	8.39089008978	7.64555303507
YCR045C	1476	0.4	0.3	0.3	0.509950407323	0.141011841751	1.42486812845	0.109222186215
YKL203C	7425	0.5	0.3	0.4	80.0622139498	113.937568135	103.857054696	119.598293906
YHR017W	1158	0.4	0.4	0.3	12.7487601831	20.3057052122	19.7898351174	18.1308829117
YDL036C	1389	0.4	0.3	0.3	10.3264957483	15.0882670674	15.673549413	12.3421070423
YCL069W	1377	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YJL113W	4647	0.5	0.4	0.4	0.382462805493	1.12809473401	2.37478021409	3.16744340024
YLR434C	384	0.5	0.4	0.4	0.509950407324	1.55113025926	1.42486812845	1.63833279323
YML059C	5040	0.5	0.3	0.4	93.448412142	148.626481206	80.5842085981	87.0500824135
YBR131C-A	90	0.3	0.4	0.4	0.0	0.0	0.0	0.0
YKR045C	552	0.3	0.3	0.3	5.22699167507	11.1399354983	14.0903626036	10.7037742491
YIL014C-A	315	0.4	0.3	0.3	1.6573388238	2.11517762627	6.33274723757	5.78877586941
YFL067W	528	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YER035W	438	0.3	0.3	0.3	10.0715205446	32.9967709698	18.206648308	22.2813259879
YPR128C	987	0.4	0.3	0.4	17.0833386453	18.1905275859	19.3148790746	18.4585494704
YKL156W	249	0.6	0.3	0.3	112.061602009	209.402585001	87.5502305595	110.860519009
YMR310C	954	0.4	0.3	0.4	11.6013717666	20.0236815287	9.18248349448	15.8372170012
YDL110C	453	0.4	0.3	0.3	5.99191728605	22.5618946802	31.1887801451	27.1963243676
YMR134W	714	0.4	0.3	0.3	8.6691569245	16.0753499596	9.97407689917	10.7037742491
YJR071W	369	0.4	0.3	0.4	0.0	0.0	0.158318680939	0.0
YIR025W	1107	0.4	0.3	0.3	3.95211565676	9.02475787208	3.48301098066	5.6795536832
YOR283W	693	0.5	0.3	0.3	20.3980162929	29.1894512425	23.58948346	22.4997703603
YGL006W	3522	0.5	0.3	0.4	52.3974043525	102.797632637	198.373307217	163.942501509
YPL006W	3513	0.4	0.3	0.4	56.3495200092	71.3519919261	96.8910327348	106.819298119
YKR067W	2232	0.5	0.3	0.3	30.3420492357	54.994618283	90.0833294545	93.1665248416
YOR168W	2430	0.6	0.3	0.4	273.843368732	320.660928143	319.170460774	256.890581978
YAL068W-A	255	0.5	0.3	0.4	0.0	0.0	0.0	0.0
YMR043W	861	0.4	0.3	0.3	25.7524955698	32.4327236028	25.3309889503	36.8078767545
YML077W	480	0.4	0.4	0.3	10.4539833501	9.87082892258	8.39089008978	9.2838858283
YER068W	1764	0.5	0.3	0.4	29.0671732174	52.4564051314	51.4535713053	59.7445358597
YER013W	3438	0.4	0.3	0.4	25.625007968	50.4822393469	25.6476263122	31.0191008851
YMR269W	636	0.4	0.3	0.4	4.97201647141	6.0635091953	4.59124174724	5.67955368319
YKL053C-A	261	0.4	0.3	0.3	1.78482642563	2.67922499327	2.53309889503	1.85677716566
YMR092C	1848	0.5	0.3	0.3	81.8470403754	130.012918095	142.486812845	123.530292609
YJL008C	1707	0.5	0.3	0.3	143.42355206	188.109796896	160.06018643	146.794618273
YGR054W	1929	0.5	0.3	0.4	97.5280154005	117.885899704	113.831131595	122.001182002
YDR230W	348	0.3	0.3	0.3	0.127487601831	0.0	0.0	0.21844437243
YPR073C	486	0.5	0.4	0.4	21.0354543021	29.8945104513	30.8721427832	31.3467674438
YER188W	720	0.4	0.3	0.3	1.27487601831	0.282023683502	0.316637361878	0.546110931076
YDR424C	279	0.5	0.3	0.3	7.52176850802	9.58880523909	10.1323955801	10.8129964353
YDL136W	363	0.8	0.3	0.3	27.6648095973	27.6383209833	22.1646153315	23.1551034776
YGR270W	4140	0.4	0.3	0.4	87.7114700596	120.988160223	118.264054662	129.755957224
YHR177W	1362	0.4	0.3	0.3	1.6573388238	1.12809473401	5.54115383287	3.93199870375
YOR332W	702	0.5	0.3	0.3	224.25069162	270.460712479	308.563109151	250.446472992
YDR046C	1815	0.5	0.3	0.3	79.6797511443	148.626481206	75.518010808	77.7661965853
YDL245C	1704	0.5	0.3	0.4	0.0	0.0	0.0	0.0
YDR316W	1416	0.4	0.4	0.4	8.03171891535	19.3186223199	23.431164779	17.4755497944
YDR524C-A	120	0.4	0.4	0.3	0.127487601831	0.141011841751	0.316637361878	0.109222186215
YNL107W	681	0.4	0.4	0.4	5.86442968422	10.2938644478	6.64938459945	4.58733182104
YLR227W-B	5268	0.4	0.3	0.4	15.9359502288	13.1141012829	30.2388680594	25.1211028295
YDL210W	1716	0.5	0.4	0.4	1.6573388238	1.26910657576	2.53309889503	3.49510995889
YDR479C	1665	0.4	0.3	0.4	15.2985122197	27.6383209832	19.4731977555	22.6089925466
YKL096W	720	0.6	0.3	0.3	31.616925254	174.995695613	40.3712636395	21.298326312
YBR113W	483	0.4	0.4	0.4	0.0	0.0	0.0	0.0
YBL086C	1401	0.4	0.3	0.4	6.75684289704	21.2927881044	12.0322197514	10.0484411318
YNL069C	597	0.9	0.3	0.3	918.548171191	914.179770074	934.713492266	735.174535415
YGL191W	390	0.6	0.3	0.3	24.6051071533	64.1603879969	99.7407689918	128.445290989
YFL041W	1869	0.5	0.3	0.4	43.2182970207	54.994618283	63.3274723757	66.1886448464
YJL168C	2202	0.4	0.3	0.4	26.389933579	40.6114104243	42.7460438536	39.9753201548
YDR145W	1620	0.4	0.3	0.4	41.6884457987	53.302476182	49.8703844959	51.3344275212
YDR446W	909	0.4	0.3	0.4	0.0	0.0	0.0	0.327666558646
YPR146C	330	0.3	0.3	0.4	5.09950407323	4.37136709429	4.90787910911	5.24266493833
YJL062W	2493	0.4	0.3	0.4	43.2182970207	48.9311090877	47.4956042818	51.3344275212
YNL325C	2640	0.5	0.4	0.4	11.4738841648	23.4079657307	21.0563845649	20.0968822636
YFR024C-A	1380	0.5	0.3	0.3	75.345172682	74.8772879699	90.8749228592	86.0670827376
YLR363W-A	258	0.6	0.3	0.3	7.01181810069	13.2551131246	3.95796702348	6.33488680048
YDR509W	348	0.4	0.4	0.4	0.127487601831	0.423035525254	0.158318680939	0.0
YKL130C	741	0.4	0.3	0.4	16.7008758398	33.1377828115	24.3810768646	23.3735478501
YOR346W	2958	0.4	0.4	0.4	30.8519996431	26.087190724	41.3211757251	44.9995407207
YAR031W	897	0.4	0.3	0.3	3.56965285126	3.38428420203	0.158318680939	0.327666558645
YGL233W	2733	0.5	0.4	0.4	40.2860821786	56.686760384	60.4777361188	61.2736464667
YGR113W	1032	0.4	0.3	0.3	10.3264957483	16.7804091684	19.6315164365	18.5677716566
YLR319C	2367	0.4	0.3	0.4	24.3501319497	43.1496235759	35.3050658494	36.1525436372
YMR235C	1224	0.5	0.3	0.3	116.013717666	127.615716785	137.262296374	123.421070423
YOR341W	4995	0.6	0.3	0.4	465.457234284	682.356302235	416.694768232	382.38687394
YDR295C	2025	0.4	0.3	0.4	13.1312229886	34.547901229	24.2227581837	28.6162127884
YAL063C-A	291	0.5	0.3	0.5	0.0	0.0	0.158318680939	0.0
YJR159W	1074	0.5	0.3	0.3	0.127487601831	0.0	0.0	0.0
YHR134W	810	0.4	0.3	0.3	4.71704126774	4.51237893604	5.22451647099	4.80577619347
YLR426W	981	0.3	0.3	0.3	13.2587105904	11.5629710236	12.8238131561	15.1818838839
YBR186W	1695	0.4	0.3	0.4	0.254975203662	0.141011841751	0.791593404695	0.982999675938
YIL153W	1182	0.3	0.3	0.3	18.9956526728	20.5877288957	30.2388680594	27.41476874
YLR184W	348	0.3	0.4	0.4	0.0	0.141011841751	0.0	0.0
YBR211C	975	0.4	0.3	0.4	7.77674371168	22.1388591549	12.1905384323	12.7789957872
YIL102C	306	0.4	0.3	0.3	0.0	0.0	0.0	0.0
YLR399C	2061	0.4	0.3	0.3	83.7593544028	92.6447800306	110.823076658	88.9068595792
YAL011W	1878	0.4	0.3	0.3	10.0715205446	18.1905275859	21.3730219268	16.9294388634
YDL155W	1284	0.4	0.3	0.3	17.9757518582	30.1765341348	21.0563845649	25.0118806433
YBR244W	489	0.5	0.4	0.4	26.6449087826	37.2271262223	29.9222306975	23.3735478501
YBR179C	2568	0.4	0.4	0.3	25.4975203662	48.3670617207	38.1548021063	41.9413195066
YPL155C	2121	0.4	0.3	0.3	16.8283634417	30.8815933435	26.4392197168	27.5239909262
YJR097W	519	0.4	0.4	0.4	2.93221484211	6.90958024581	2.05814285221	2.40288809673
YGR142W	1233	0.5	0.4	0.4	12.2388097758	57.6738432763	31.6637361879	26.8686578089
YPL100W	1491	0.4	0.3	0.4	10.1990081465	23.1259420472	17.0984175414	21.844437243
YLR257W	966	0.4	0.3	0.3	58.2618340367	108.297094465	235.103241195	178.469052276
YBL026W	288	0.5	0.4	0.4	18.4857022655	33.8428420203	18.9982417127	20.315326636
YDR121W	591	0.4	0.3	0.3	9.94403294281	17.0624328519	11.7155823895	15.0726616977
YNL233W	2679	0.4	0.3	0.4	24.3501319497	52.8794406567	41.9544504489	34.7326552164
YPL211W	546	0.5	0.3	0.4	32.6368260687	45.6878367274	27.2308131216	25.9948803192
YDL077C	3150	0.5	0.3	0.4	24.860082357	36.5220670135	43.6959559392	40.3029867134
YOR222W	924	0.5	0.3	0.3	12.6212725813	21.1517762627	56.0448130525	50.3514278452
YEL021W	804	0.5	0.3	0.3	1.52985122197	9.02475787207	8.39089008978	1302.03768187
YOL061W	1491	0.5	0.3	0.3	80.4446767552	93.6318629228	93.4080217542	107.474631236
YLR447C	1038	0.6	0.3	0.4	189.319088719	208.133478425	181.274889676	178.578274462
YLR008C	507	0.5	0.3	0.4	19.3781154783	29.0484394008	29.1306372928	19.1138825877
YHR210C	1026	0.4	0.3	0.3	3.05970244394	1.97416578452	0.791593404695	2.07522153809
YLR464W	651	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YJL191W	417	0.7	0.3	0.3	69.4807429978	98.144241859	53.5117141575	60.1814246046
YMR219W	4977	0.4	0.3	0.3	58.6442968422	113.373520768	97.2076700967	86.28552711
YLR055C	1809	0.4	0.3	0.3	30.7245120412	34.6889130708	31.9803735497	32.5482114921
YMR079W	915	0.6	0.3	0.3	110.659238389	135.653391765	142.328494164	119.925960464
YNR076W	363	0.8	0.3	0.3	0.0	0.0	0.0	0.0
YFR016C	3702	0.4	0.3	0.3	51.8874539452	64.583423522	196.473483046	94.5864132624
YIL077C	963	0.4	0.3	0.3	5.22699167507	16.0753499596	13.4570878798	11.4683295526
YLR322W	315	0.5	0.4	0.4	0.0	0.0	0.0	0.109222186215
YGR109C	1143	0.5	0.4	0.4	5.48196687873	18.6135631112	6.80770328038	7.75477522128
YOR379C	339	0.4	0.3	0.3	0.382462805493	0.846071050507	0.949912085636	1.74755497944
YIL095W	2433	0.4	0.3	0.4	14.2786114051	30.4585578183	23.9061208218	26.2133246916
YHR028C	2457	0.4	0.3	0.3	75.7276354875	84.0430576837	129.662999689	110.095963705
YJR162C	351	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YNL084C	1050	0.5	0.4	0.4	41.0510077895	73.0441340272	50.9786152625	55.812537156
YGR055W	1725	0.6	0.3	0.3	142.658626449	232.951562573	180.958252314	163.724057137
YOR051C	1239	0.5	0.3	0.3	52.6523795561	54.0075353907	32.7719669544	24.4657697122
YBL007C	3735	0.5	0.3	0.4	239.54920384	331.518839957	301.438768508	310.51867541
YER174C	735	0.4	0.3	0.4	15.043537016	17.3444565354	40.2129449586	27.5239909263
YCL048W	1392	0.5	0.3	0.4	0.509950407324	0.141011841751	0.0	0.655333117292
YMR142C	600	0.9	0.3	0.3	684.735909433	592.954794565	677.603954421	509.412276508
YDL182W	1287	0.6	0.3	0.3	47.9353382884	71.6340156097	34.6717911257	42.9243191826
YGL121C	381	0.5	0.3	0.3	0.254975203662	8.03767497982	21.5313406078	10.2668855042
YHR003C	1290	0.4	0.3	0.4	22.5653055241	33.7018301785	20.5814285221	23.2643256638
YBL067C	2244	0.4	0.3	0.4	39.9036193731	40.8934341078	53.3533954765	49.3684281693
YLR168C	693	0.5	0.3	0.3	6.37438009155	24.395048623	68.0770328039	43.6888744861
YDL019C	3852	0.4	0.3	0.4	67.5684289704	94.1959102898	114.622725	98.8460785248
YNL300W	309	0.6	0.3	0.4	26.389933579	53.302476182	31.347098826	54.8295374801
YMR273C	2748	0.4	0.3	0.3	23.2027435332	29.6124867677	37.2048900207	42.0505416929
YOR123C	1395	0.5	0.3	0.3	33.911702087	58.0968788015	50.1870218577	44.125763231
YIR020W-A	243	0.4	0.3	0.3	0.0	0.0	0.0	0.0
YGR295C	1146	0.4	0.4	0.4	22.0553551167	32.0096880775	21.3730219268	23.2643256639
YCR002C	969	0.5	0.3	0.4	41.433470595	74.5952642864	70.1351756561	62.3658683289
YIL177W-A	483	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YMR164C	2277	0.4	0.3	0.4	13.5136857941	18.0495157441	18.5232856699	16.3833279323
YFL021C-A	855	0.3	0.3	0.4	0.127487601831	0.282023683502	0.474956042818	0.109222186215
YLR307C-A	264	0.4	0.3	0.5	0.0	0.0	0.0	0.21844437243
YDR113C	1122	0.4	0.3	0.3	10.9639337575	21.8568354714	17.7316922652	11.686773925
YLL031C	3054	0.5	0.3	0.4	62.2139496935	76.9924655962	60.002780076	66.0794226602
YLR033W	1509	0.5	0.3	0.4	21.8003799131	35.3939722795	30.2388680594	28.7254349746
YLL064C	363	0.8	0.3	0.3	0.0	0.0	0.0	0.0
YBR021W	1902	0.5	0.3	0.3	7.52176850803	24.5360604647	95.6244832873	67.6085332672
YBR230C	405	0.4	0.3	0.3	12.8762477849	31.3046288688	92.9330657114	75.6909750472
YMR077C	666	0.4	0.3	0.4	3.44216524944	9.72981708083	6.01610987569	4.25966526239
YJR036C	2679	0.4	0.4	0.4	2.67723963845	6.20452103705	6.96602196132	7.09944210399
YGR204C-A	114	0.4	0.4	0.3	0.0	0.282023683503	0.0	0.0
YFR052C-A	306	0.3	0.3	0.5	7.01181810069	72.4800866602	118.422373343	270.434133069
YFL008W	3678	0.5	0.3	0.3	49.0827267049	84.8891287342	78.3677470649	63.1304236324
YAL042C-A	378	0.3	0.3	0.3	0.0	0.0	0.0	0.109222186215
YDR217C	3930	0.4	0.3	0.4	30.2145616339	38.2142091146	45.4374614295	37.4632098718
YNL020C	1917	0.4	0.3	0.4	12.3662973776	27.9203446667	18.364966989	16.2741057461
YLR290C	834	0.4	0.3	0.4	7.77674371168	13.8191604916	15.515230732	16.1648835599
YPL163C	783	0.5	0.3	0.3	85.1617180229	227.734124428	118.264054662	121.236626699
YIL123W	1431	0.6	0.3	0.3	318.591516975	312.341229479	359.541724413	400.736201224
YOL052C-A	186	0.6	0.3	0.3	1.78482642563	18.3315394277	34.3551537639	31.1283230714
YMR246W	2085	0.5	0.3	0.3	200.028047272	185.430571903	175.2587798	179.670496324
YPR161C	1974	0.4	0.3	0.4	24.3501319497	35.9580196465	34.1968350829	33.9680999129
YOR291W	4419	0.4	0.3	0.4	50.485090325	77.8385366466	75.8346481699	69.7929769915
YKL117W	651	0.6	0.3	0.3	78.7873379314	101.105490536	80.5842085981	85.6301939928
YMR059W	387	0.3	0.3	0.4	2.67723963845	4.65339077779	4.74956042818	4.58733182104
YDR062W	1686	0.5	0.3	0.3	119.965833323	129.166847044	121.905384323	114.792517712
YHR190W	1335	0.6	0.4	0.3	108.746924362	141.011841751	128.238131561	122.438070747
YLR106C	14733	0.5	0.3	0.3	469.664325145	594.364912981	450.733284634	591.547360542
YKR002W	1707	0.5	0.3	0.4	23.9676691442	28.2023683502	27.7057691644	35.9340992648
YCR095W-A	159	0.4	0.4	0.4	0.127487601831	0.846071050506	0.474956042818	0.327666558646
YDR279W	1053	0.4	0.3	0.4	11.7288593684	12.6910657576	13.2987691989	18.0216607255
YDL099W	1026	0.5	0.3	0.4	20.0155534874	28.7664157172	36.8882526589	30.1453233954
YLR201C	783	0.5	0.3	0.3	11.4738841648	21.1517762627	13.7737252417	27.0871021814
YML090W	387	0.4	0.4	0.5	0.0	0.0	0.0	0.0
YBR130C	1278	0.5	0.3	0.4	27.6648095973	51.4693222392	39.2630328729	26.6502134365
YIL054W	318	0.4	0.3	0.4	0.127487601831	0.0	0.0	0.109222186215
YDR463W	1560	0.4	0.3	0.3	22.8202807277	48.0850380372	44.329230663	49.1499837969
YIL001W	1542	0.4	0.3	0.3	7.77674371168	14.9472552256	11.2406263467	13.215884532
YPL149W	885	0.4	0.3	0.4	7.64925610985	15.0882670674	14.5653186464	13.1066623458
YBR165W	834	0.4	0.3	0.4	7.77674371169	17.3444565354	10.9239889848	11.0314408077
YHR075C	1203	0.4	0.3	0.4	5.3544792769	7.47362761281	9.49912085635	10.0484411318
YOR282W	321	0.3	0.3	0.4	0.127487601831	0.0	0.0	0.0
YGL041C	204	0.5	0.4	0.5	0.0	0.0	0.0	0.0
YFR031C	3513	0.4	0.3	0.4	29.8320988284	37.5091499058	46.0707361533	39.3199870375
YDR068W	933	0.5	0.3	0.3	14.4060990069	25.9461788822	29.7639120166	22.3905481741
YFR012W-A	87	0.4	0.3	0.3	0.0	0.0	0.158318680939	0.218444372431
YJR110W	2067	0.5	0.4	0.4	12.1113221739	19.6006460034	17.4150549033	16.3833279323
YIL149C	5040	0.4	0.3	0.4	76.875023904	81.3638326904	115.730955767	92.5111917243
YNR015W	1155	0.4	0.3	0.3	22.1828427186	42.1625406836	26.9141757597	30.9098786989
YLR350W	651	0.4	0.3	0.3	22.9477683295	58.5199143268	44.8041867058	37.572432058
YBL103C	1461	0.4	0.3	0.3	9.81654534098	16.7804091684	14.8819560083	17.1478832358
YGR163W	1026	0.4	0.3	0.4	13.5136857941	24.395048623	22.7978900553	24.0288809674
YKL022C	2523	0.4	0.3	0.4	25.8799831717	43.4316472594	36.8882526588	32.4389893059
YKL055C	837	0.4	0.3	0.3	11.8563469703	20.7287407374	10.9239889848	13.4343289045
YDL164C	2268	0.5	0.3	0.4	36.7164293273	53.302476182	42.9043625345	45.3272072793
YJR050W	708	0.4	0.4	0.4	5.09950407324	14.3832078586	8.70752745166	7.75477522128
YOR156C	2181	0.4	0.3	0.4	9.17910733183	20.0236815287	15.8318680939	14.6357729528
YNL006W	912	0.4	0.3	0.3	11.9838345721	17.0624328519	18.5232856699	21.7352150568
YGL210W	669	0.4	0.3	0.3	12.4937849794	14.9472552256	12.3488571133	16.2741057461
YLR376C	729	0.4	0.4	0.4	2.03980162929	1.83315394276	5.38283515193	3.38588777267
YAL058W	1509	0.4	0.3	0.4	18.2307270618	20.8697525792	21.2147032459	20.5337710085
YFL033C	5313	0.4	0.3	0.4	38.6287433548	65.2884827308	64.5940218232	74.8171975574
YJR136C	1266	0.4	0.3	0.4	7.13930570253	15.3702907509	6.64938459944	7.97321959371
YJL098W	3177	0.4	0.3	0.3	44.493173039	55.2766419665	57.1530438191	61.3828686529
YML108W	318	0.5	0.3	0.3	5.60945448056	7.05059208756	6.64938459944	5.57033149697
YHR148W	552	0.5	0.3	0.3	12.6212725813	18.0495157442	8.86584613259	10.0484411318
YBL038W	699	0.5	0.4	0.3	11.4738841648	32.291711761	34.3551537638	28.397768416
YCL010C	780	0.3	0.3	0.3	14.9160494142	13.2551131246	15.515230732	15.1818838839
YGR189C	1524	0.5	0.3	0.3	165.478907176	354.362758321	235.261559876	274.584576145
YHL042W	453	0.5	0.4	0.3	0.382462805493	0.846071050506	0.949912085634	1.09222186215
YNL278W	3183	0.4	0.3	0.3	20.0155534875	32.4327236028	40.6879010014	35.7156548924
YDR338C	2088	0.4	0.3	0.3	10.7089585538	28.343380192	14.5653186464	22.2813259879
YPL250W-A	288	0.4	0.3	0.3	0.0	0.0	0.0	0.0
YOR363C	2991	0.4	0.3	0.4	15.9359502289	25.1001078317	30.7138241022	23.0458812914
YDR396W	501	0.5	0.3	0.3	0.509950407324	0.0	0.0	0.21844437243
YOR067C	1734	0.4	0.4	0.4	40.5410573822	39.7653393738	41.637813087	41.3952085756
YGR094W	3315	0.7	0.3	0.3	733.818636138	641.603879969	792.226679421	703.609323599
YNR048W	1182	0.4	0.3	0.3	7.13930570253	12.5500539159	11.8739010704	10.8129964353
YNL133C	522	0.4	0.4	0.4	3.18719004577	7.75565129632	7.91593404697	7.09944210399
YBR265W	963	0.4	0.3	0.3	20.9079667003	30.59956966	25.1726702693	26.3225468779
YBR287W	1284	0.5	0.3	0.4	57.3694208239	108.438106307	82.9589888122	70.3390879226
YNR037C	276	0.3	0.3	0.4	13.5136857941	18.8955867947	19.9481537984	19.8784378912
YOL113W	1968	0.4	0.4	0.4	13.8961485996	21.7158236297	26.7558570787	24.7934362708
YCL024W	3114	0.4	0.3	0.3	20.7804790984	35.675995963	37.2048900207	36.043321451
YOL084W	2976	0.4	0.3	0.3	2.54975203662	15.6523144344	25.6476263122	13.8712176493
YAL032C	1140	0.4	0.3	0.3	9.94403294281	16.9214210101	16.9400988605	15.727994815
YGL145W	2106	0.5	0.4	0.4	18.868165071	27.6383209832	25.1726702693	31.1283230713
YNL283C	1512	0.4	0.3	0.4	33.146776476	75.5823471787	44.1709119821	63.5673123773
YNL252C	846	0.4	0.3	0.4	12.7487601831	35.111948596	31.6637361879	23.3735478501
YGL248W	1110	0.4	0.3	0.3	11.7288593684	26.2282025657	22.0062966506	21.0798819395
YOR020W-A	273	0.4	0.3	0.3	4.20709086042	12.4090420741	19.3148790746	15.2911060701
YDR511W	402	0.4	0.3	0.4	7.64925610985	14.9472552256	15.5152307321	12.669773601
YKL035W	1500	0.6	0.3	0.3	128.762477849	251.424113843	231.461911533	263.77157971
YBR068C	1830	0.5	0.3	0.4	157.829651066	536.550057864	154.202395235	181.090384745
YDR043C	696	0.4	0.3	0.4	3.6971404531	14.8062433839	14.0903626036	23.2643256638
YGR076C	474	0.5	0.3	0.4	5.22699167507	12.6910657576	10.6073516229	10.3761076904
YEL015W	1656	0.5	0.3	0.3	30.4695368376	62.327234054	37.8381647445	26.6502134365
YGR254W	1314	0.9	0.3	0.3	339.881946481	785.01292303	978.092810843	669.5320015
YEL040W	1404	0.5	0.3	0.3	212.139369446	238.31001256	120.797153557	151.491172281
YPR013C	954	0.4	0.3	0.4	3.31467764761	6.76856840406	5.06619779005	5.67955368319
YPL230W	1176	0.4	0.3	0.4	1.6573388238	17.3444565354	23.7478021409	25.4487693882
YKL087C	675	0.4	0.3	0.3	6.50186769338	16.6393973267	15.3569120511	15.1818838839
YHR115C	1251	0.4	0.3	0.3	24.4776195515	43.2906354176	33.4052416782	36.5894323821
YER124C	1722	0.5	0.4	0.4	110.02180038	326.160389971	110.664757977	139.149065238
YER153C	765	0.3	0.3	0.3	6.37438009154	5.07642630304	10.1323955801	7.75477522128
YNL339W-B	483	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YNL339W-A	576	0.4	0.3	0.3	0.0	0.0	0.0	0.0
YPL256C	1638	0.5	0.3	0.4	50.8675531305	106.604952364	74.7264174034	78.639974075
YDL034W	345	0.3	0.3	0.3	0.0	0.141011841751	0.0	0.0
YKL201C	3537	0.5	0.3	0.3	9.68905773915	38.0731972728	58.1029559047	44.125763231
YOL026C	342	0.3	0.3	0.3	12.1113221739	17.2034446937	11.8739010704	15.1818838839
YGL204C	306	0.4	0.4	0.4	3.95211565676	2.25618946802	3.32469229972	3.93199870374
YDL069C	690	0.4	0.3	0.4	2.54975203662	5.07642630304	6.33274723756	5.89799805562
YPL216W	3309	0.4	0.3	0.4	8.28669411901	10.1528526061	10.6073516229	12.8882179734
YDR236C	657	0.4	0.3	0.3	8.6691569245	12.2680302324	9.18248349447	12.7789957872
YER037W	966	0.4	0.4	0.3	9.43408253548	74.0312169194	7.75761536602	3.27666558646
YCR092C	3057	0.4	0.3	0.4	17.4658014508	17.9085039024	22.6395713743	21.9536594293
YDR160W	2559	0.4	0.3	0.3	11.7288593684	14.1011841751	15.515230732	16.7109944909
YJL111W	1653	0.5	0.3	0.4	119.965833323	136.07642729	122.063703004	106.710075932
YIL066C	2610	0.6	0.3	0.3	5.60945448056	5.7814855118	7.44097800415	6.66255335913
YNL192W	3396	0.5	0.3	0.4	80.1897015516	180.777181125	136.629021651	126.69773601
YLL010C	1284	0.4	0.3	0.3	21.0354543021	36.5220670136	27.5474504834	38.1185429891
YLR436C	3825	0.4	0.3	0.4	45.3855862518	103.643703687	80.2675712362	72.3050872745
YJR077C	936	0.6	0.3	0.3	114.483866444	231.541444156	658.764031389	623.112572358
YDL112W	4311	0.4	0.3	0.4	101.480131057	137.768569391	100.848999758	107.037742491
YBR002C	861	0.4	0.3	0.3	12.8762477849	24.1130249395	11.2406263467	12.4513292285
